task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,78,-8.1549,0.5400,2.7533,0.2354,forwards,
-,-,-,79,-8.2033,0.5400,2.5592,0.2354,forwards,
-,-,-,80,-8.2505,0.5400,2.3649,0.2354,turnLeft,
-,-,-,81,-8.2742,0.5400,2.2677,0.3610,turnLeft,
-,-,-,82,-8.2860,0.5400,2.2191,0.4867,turnLeft,
-,-,-,83,-8.2919,0.5400,2.1948,0.6124,turnLeft,
-,-,-,84,-8.2948,0.5400,2.1827,0.7380,forwards,
-,-,-,85,-8.4272,0.5400,2.0328,0.7380,forwards,
-,-,-,86,-8.5611,0.5400,1.8842,0.7380,forwards,
-,-,-,87,-8.6954,0.5400,1.7360,0.7380,forwards,
-,-,-,88,-8.8299,0.5400,1.5880,0.7380,forwards,
-,-,-,89,-8.9644,0.5400,1.4400,0.7380,turnRight,
-,-,-,90,-9.0317,0.5400,1.3660,0.6124,forwards,
-,-,-,91,-9.1507,0.5400,1.2053,0.6124,forwards,
-,-,-,92,-9.2670,0.5400,1.0426,0.6124,turnRight+forwards,
-,-,-,93,-9.3825,0.5400,0.8792,0.4867,turnRight,
-,-,-,94,-9.4402,0.5400,0.7976,0.3610,turnRight,
-,-,-,95,-9.4690,0.5400,0.7567,0.2354,turnRight+forwards,
-,-,-,96,-9.5237,0.5400,0.5644,0.1097,forwards,
-,-,-,97,-9.5566,0.5400,0.3671,0.1097,turnRight,
-,-,-,98,-9.5731,0.5400,0.2684,-0.0160,forwards,
-,-,-,99,-9.5771,0.5400,0.0685,-0.0160,forwards,
-,-,-,100,-9.5763,0.5400,-0.1315,-0.0160,forwards,
-,-,-,101,-9.5739,0.5400,-0.3315,-0.0160,forwards,
-,-,-,102,-9.5710,0.5400,-0.5315,-0.0160,forwards,
-,-,-,103,-9.5679,0.5400,-0.7314,-0.0160,forwards,
-,-,-,104,-9.5648,0.5400,-0.9314,-0.0160,turnRight,
-,-,-,105,-9.5632,0.5400,-1.0314,-0.1416,forwards,
-,-,-,106,-9.5399,0.5400,-1.2301,-0.1416,forwards,
-,-,-,107,-9.5134,0.5400,-1.4283,-0.1416,forwards,
-,-,-,108,-9.4857,0.5400,-1.6264,-0.1416,forwards,
-,-,-,109,-9.4576,0.5400,-1.8244,-0.1416,forwards,
-,-,-,110,-9.4295,0.5400,-2.0224,-0.1416,forwards,
-,-,-,111,-9.4013,0.5400,-2.2204,-0.1416,turnLeft,
-,-,-,112,-9.3872,0.5400,-2.3194,-0.0160,forwards,
-,-,-,113,-9.3790,0.5400,-2.5192,-0.0160,forwards,
-,-,-,114,-9.3741,0.5400,-2.7192,-0.0160,forwards,
-,-,-,115,-9.3703,0.5400,-2.9191,-0.0160,turnRight,
-,-,-,116,-9.3685,0.5400,-3.0191,-0.1416,turnRight,
-,-,-,117,-9.3675,0.5400,-3.0691,-0.2673,turnRight,
-,-,-,118,-9.3671,0.5400,-3.0941,-0.3929,turnRight,
-,-,-,119,-9.3668,0.5400,-3.1066,-0.5186,turnRight,
-,-,-,120,-9.3667,0.5400,-3.1128,-0.6443,forwards,
-,-,-,121,-9.2480,0.5400,-3.2738,-0.6443,forwards,
-,-,-,122,-9.1284,0.5400,-3.4341,-0.6443,forwards,
-,-,-,123,-9.0084,0.5400,-3.5941,-0.6443,turnRight,
-,-,-,124,-8.9485,0.5400,-3.6741,-0.7699,forwards,
-,-,-,125,-8.8129,0.5400,-3.8212,-0.7699,forwards,
-,-,-,126,-8.6749,0.5400,-3.9660,-0.7699,forwards,
-,-,-,127,-8.5361,0.5400,-4.1099,-0.7699,forwards,
-,-,-,128,-8.3970,0.5400,-4.2537,-0.7699,forwards,
-,-,-,129,-8.2578,0.5400,-4.3973,-0.7699,turnRight,
-,-,-,130,-8.1883,0.5400,-4.4691,-0.8956,forwards,
-,-,-,131,-8.1701,0.5400,-4.4556,-0.8956,forwards,
-,-,-,132,-8.0075,0.5400,-4.5719,-0.8956,forwards,
-,-,-,133,-7.8491,0.5400,-4.6941,-0.8956,forwards,
-,-,-,134,-7.6922,0.5400,-4.8182,-0.8956,turnLeft,
-,-,-,135,-7.6138,0.5400,-4.8802,-0.7699,turnLeft,
-,-,-,136,-7.5746,0.5400,-4.9112,-0.6443,turnLeft,
-,-,-,137,-7.5550,0.5400,-4.9268,-0.5186,forwards,
-,-,-,138,-7.4520,0.5400,-5.0982,-0.5186,forwards,
-,-,-,139,-7.3516,0.5400,-5.2712,-0.5186,forwards,
-,-,-,140,-7.2521,0.5400,-5.4447,-0.5186,turnRight,
-,-,-,141,-7.2023,0.5400,-5.5314,-0.6443,turnRight,
-,-,-,142,-7.1774,0.5400,-5.5747,-0.7699,turnRight,
-,-,-,143,-7.1650,0.5400,-5.5964,-0.8956,forwards,
-,-,-,144,-7.0116,0.5400,-5.7248,-0.8956,forwards,
-,-,-,145,-6.8564,0.5400,-5.8509,-0.8956,forwards,
-,-,-,146,-6.7006,0.5400,-5.9763,-0.8956,forwards,
-,-,-,147,-6.5445,0.5400,-6.1014,-0.8956,forwards,
-,-,-,148,-6.3884,0.5400,-6.2265,-0.8956,forwards,
-,-,-,149,-6.2323,0.5400,-6.3515,-0.8956,forwards,
-,-,-,150,-6.0762,0.5400,-6.4765,-0.8956,forwards,
-,-,-,151,-5.9201,0.5400,-6.6015,-0.8956,forwards,
-,-,-,152,-5.7640,0.5400,-6.7265,-0.8956,reset,
point_goal,36,mp3d.q9vSo1VnCiC,0,0.4245,0.5263,9.3355,,goal,
-,-,-,0,-9.4450,0.5240,10.8970,5.1720,idle,
-,-,-,1,-9.4450,0.5240,10.8970,5.1720,forwards,
-,-,-,2,-9.2658,0.5240,10.8083,5.1720,turnRight,
-,-,-,3,-9.1761,0.5240,10.7639,5.0463,turnRight,
-,-,-,4,-9.1313,0.5240,10.7417,4.9207,turnRight,
-,-,-,5,-9.1089,0.5240,10.7307,4.7950,forwards,
-,-,-,6,-8.9100,0.5240,10.7098,4.7950,forwards,
-,-,-,7,-8.7108,0.5240,10.6919,4.7950,forwards,
-,-,-,8,-8.5115,0.5240,10.6749,4.7950,turnRight,
-,-,-,9,-8.4119,0.5240,10.6664,4.6693,forwards,
-,-,-,10,-8.2119,0.5240,10.6699,4.6693,turnRight,
-,-,-,11,-8.1119,0.5240,10.6716,4.5437,turnRight,
-,-,-,12,-8.0619,0.5240,10.6725,4.4180,turnRight,
-,-,-,13,-8.0370,0.5240,10.6729,4.2924,turnRight,
-,-,-,14,-8.0245,0.5240,10.6732,4.1667,forwards,
-,-,-,15,-7.8519,0.5240,10.7743,4.1667,forwards,
-,-,-,16,-7.6804,0.5240,10.8773,4.1667,forwards,
-,-,-,17,-7.5093,0.5240,10.9808,4.1667,forwards,
-,-,-,18,-7.3383,0.5240,11.0845,4.1667,turnLeft,
-,-,-,19,-7.2528,0.5240,11.1363,4.2924,forwards,
-,-,-,20,-7.0723,0.5240,11.2224,4.2924,forwards,
-,-,-,21,-6.8904,0.5240,11.3055,4.2924,turnLeft,
-,-,-,22,-6.7994,0.5240,11.3470,4.4180,forwards,
-,-,-,23,-6.6096,0.5240,11.4102,4.4180,forwards,
-,-,-,24,-6.4187,0.5240,11.4699,4.4180,forwards,
-,-,-,25,-6.2275,0.5240,11.5285,4.4180,turnLeft+forwards,
-,-,-,26,-6.0362,0.5240,11.5867,4.5437,turnLeft,
-,-,-,27,-5.9405,0.5240,11.6158,4.6693,forwards,
-,-,-,28,-5.7414,0.5240,11.6344,4.6693,forwards,
-,-,-,29,-5.5417,0.5240,11.6464,4.6693,forwards,
-,-,-,30,-5.3420,0.5240,11.6561,4.6693,forwards,
-,-,-,31,-5.1422,0.5240,11.6651,4.6693,turnLeft+forwards,
-,-,-,32,-4.9424,0.5240,11.6738,4.7950,turnLeft,
-,-,-,33,-4.8425,0.5240,11.6782,4.9207,forwards,
-,-,-,34,-4.6450,0.5240,11.6467,4.9207,forwards,
-,-,-,35,-4.4486,0.5240,11.6086,4.9207,forwards,
-,-,-,36,-4.2527,0.5240,11.5683,4.9207,turnLeft+forwards,
-,-,-,37,-4.0570,0.5240,11.5273,5.0463,turnLeft,
-,-,-,38,-3.9591,0.5240,11.5068,5.1720,turnLeft,
-,-,-,39,-3.9101,0.5240,11.4966,5.2977,forwards,
-,-,-,40,-3.7390,0.5240,11.3931,5.2977,forwards,
-,-,-,41,-3.5708,0.5240,11.2849,5.2977,forwards,
-,-,-,42,-3.4036,0.5240,11.1752,5.2977,turnLeft,
-,-,-,43,-3.3199,0.5240,11.1204,5.4233,forwards,
-,-,-,44,-3.1651,0.5240,10.9938,5.4233,forwards,
-,-,-,45,-3.0124,0.5240,10.8646,5.4233,forwards,
-,-,-,46,-2.8605,0.5240,10.7346,5.4233,turnLeft,
-,-,-,47,-2.7845,0.5240,10.6695,5.5490,turnLeft,
-,-,-,48,-2.7465,0.5240,10.6370,5.6747,turnLeft,
-,-,-,49,-2.7275,0.5240,10.6208,5.8003,turnLeft,
-,-,-,50,-2.7180,0.5240,10.6126,5.9260,forwards,
-,-,-,51,-2.6453,0.5240,10.4263,5.9260,forwards,
-,-,-,52,-2.5745,0.5240,10.2393,5.9260,forwards,
-,-,-,53,-2.5042,0.5240,10.0520,5.9260,turnRight,
-,-,-,54,-2.4691,0.5240,9.9584,5.8003,turnRight,
-,-,-,55,-2.4516,0.5240,9.9116,5.6747,turnRight,
-,-,-,56,-2.4428,0.5240,9.8882,5.5490,turnRight,
-,-,-,57,-2.4384,0.5240,9.8765,5.4233,turnRight,
-,-,-,58,-2.4362,0.5240,9.8706,5.2977,turnRight+forwards,
-,-,-,59,-2.2705,0.5240,9.7586,5.1720,forwards,
-,-,-,60,-2.0954,0.5240,9.6619,5.1720,forwards,
-,-,-,61,-1.9175,0.5240,9.5706,5.1720,turnRight,
-,-,-,62,-1.8286,0.5240,9.5249,5.0463,turnRight,
-,-,-,63,-1.7841,0.5240,9.5020,4.9207,turnRight,
-,-,-,64,-1.7619,0.5240,9.4906,4.7950,turnRight,
-,-,-,65,-1.7507,0.5240,9.4849,4.6693,forwards,
-,-,-,66,-1.5508,0.5240,9.4905,4.6693,forwards,
-,-,-,67,-1.3510,0.5240,9.4981,4.6693,forwards,
-,-,-,68,-1.1511,0.5240,9.5063,4.6693,forwards,
-,-,-,69,-0.9513,0.5240,9.5148,4.6693,forwards,
-,-,-,70,-0.7515,0.5240,9.5234,4.6693,forwards,
-,-,-,71,-0.5517,0.5240,9.5320,4.6693,forwards,
-,-,-,72,-0.3519,0.5240,9.5406,4.6693,forwards,
-,-,-,73,-0.1521,0.5240,9.5492,4.6693,forwards,
-,-,-,74,-0.0906,0.5240,9.5049,4.6693,forwards,
-,-,-,75,0.1091,0.5240,9.4932,4.6693,reset,
point_goal,37,mp3d.q9vSo1VnCiC,0,5.5547,0.5279,-7.3222,,goal,
-,-,-,0,5.4430,0.5230,-11.7600,0.8940,idle,
-,-,-,1,5.4430,0.5230,-11.7600,0.8940,forwards,
-,-,-,2,5.2871,0.5230,-11.8853,0.8940,turnRight,
-,-,-,3,5.2091,0.5230,-11.9479,0.7683,turnRight,
-,-,-,4,5.1701,0.5230,-11.9792,0.6427,turnRight,
-,-,-,5,5.1507,0.5230,-11.9949,0.5170,turnRight,
-,-,-,6,5.1409,0.5230,-12.0027,0.3913,turnRight,
-,-,-,7,5.1360,0.5230,-12.0066,0.2657,turnRight,
-,-,-,8,5.1336,0.5230,-12.0086,0.1400,turnRight,
-,-,-,9,5.1324,0.5230,-12.0095,0.0144,turnRight,
-,-,-,10,5.1318,0.5230,-12.0100,-0.1113,turnRight,
-,-,-,11,5.1315,0.5230,-12.0103,-0.2370,turnRight,
-,-,-,12,5.1313,0.5230,-12.0104,-0.3626,turnRight,
-,-,-,13,5.1312,0.5230,-12.0105,-0.4883,turnRight,
-,-,-,14,5.1312,0.5230,-12.0105,-0.6140,turnRight,
-,-,-,15,5.1312,0.5230,-12.0105,-0.7396,turnRight,
-,-,-,16,5.1312,0.5230,-12.0105,-0.8653,turnRight,
-,-,-,17,5.1312,0.5230,-12.0105,-0.9910,turnRight,
-,-,-,18,5.1312,0.5230,-12.0105,-1.1166,turnRight,
-,-,-,19,5.1312,0.5230,-12.0105,-1.2423,turnRight,
-,-,-,20,5.1312,0.5230,-12.0105,-1.3679,turnRight,
-,-,-,21,5.1312,0.5230,-12.0105,-1.4936,turnRight,
-,-,-,22,5.1312,0.5230,-12.0105,-1.6193,turnRight,
-,-,-,23,5.1312,0.5230,-12.0105,-1.7449,turnRight,
-,-,-,24,5.1312,0.5230,-12.0105,-1.8706,turnRight,
-,-,-,25,5.1312,0.5230,-12.0105,-1.9963,turnRight,
-,-,-,26,5.1312,0.5230,-12.0105,-2.1219,turnRight,
-,-,-,27,5.1312,0.5230,-12.0105,-2.2476,turnRight,
-,-,-,28,5.1312,0.5230,-12.0105,-2.3733,turnRight,
-,-,-,29,5.1312,0.5230,-12.0105,-2.4989,turnRight,
-,-,-,30,5.1312,0.5230,-12.0105,-2.6246,turnRight,
-,-,-,31,5.1312,0.5230,-12.0105,-2.7502,forwards,
-,-,-,32,5.2075,0.5230,-11.8256,-2.7502,forwards,
-,-,-,33,5.2837,0.5230,-11.6408,-2.7502,forwards,
-,-,-,34,5.3600,0.5230,-11.4559,-2.7502,turnRight,
-,-,-,35,5.3982,0.5230,-11.3634,-2.8759,turnRight,
-,-,-,36,5.4172,0.5230,-11.3172,-3.0016,turnRight,
-,-,-,37,5.4268,0.5230,-11.2941,-3.1272,forwards,
-,-,-,38,5.4340,0.5230,-11.0942,-3.1272,forwards,
-,-,-,39,5.4383,0.5230,-10.8943,-3.1272,forwards,
-,-,-,40,5.4417,0.5230,-10.6943,-3.1272,turnRight,
-,-,-,41,5.4433,0.5230,-10.5943,-3.2529,forwards,
-,-,-,42,5.4262,0.5230,-10.3951,-3.2529,forwards,
-,-,-,43,5.4057,0.5230,-10.1961,-3.2529,forwards,
-,-,-,44,5.3840,0.5230,-9.9973,-3.2529,forwards,
-,-,-,45,5.3620,0.5230,-9.7985,-3.2529,forwards,
-,-,-,46,5.3399,0.5230,-9.5997,-3.2529,forwards,
-,-,-,47,5.3177,0.5230,-9.4010,-3.2529,forwards,
-,-,-,48,5.2955,0.5230,-9.2022,-3.2529,forwards,
-,-,-,49,5.2733,0.5230,-9.0035,-3.2529,forwards,
-,-,-,50,5.2510,0.5230,-8.8047,-3.2529,forwards,
-,-,-,51,5.2288,0.5230,-8.6059,-3.2529,forwards,
-,-,-,52,5.2066,0.5230,-8.4072,-3.2529,forwards,
-,-,-,53,5.1844,0.5230,-8.2084,-3.2529,turnRight,
-,-,-,54,5.1733,0.5230,-8.1090,-3.3786,turnRight,
-,-,-,55,5.1677,0.5230,-8.0593,-3.5042,turnLeft,
-,-,-,56,5.1649,0.5230,-8.0345,-3.3786,turnLeft,
-,-,-,57,5.1636,0.5230,-8.0221,-3.2529,turnLeft,
-,-,-,58,5.1629,0.5230,-8.0159,-3.1272,turnLeft,
-,-,-,59,5.1625,0.5230,-8.0127,-3.0016,turnLeft,
-,-,-,60,5.1623,0.5230,-8.0112,-2.8759,turnLeft,
-,-,-,61,5.1623,0.5230,-8.0104,-2.7502,turnLeft,
-,-,-,62,5.1622,0.5230,-8.0100,-2.6246,forwards,
-,-,-,63,5.2610,0.5230,-7.8361,-2.6246,forwards,
-,-,-,64,5.3598,0.5230,-7.6622,-2.6246,reset,
point_goal,38,mp3d.q9vSo1VnCiC,0,-9.1351,0.5520,-3.8572,,goal,
-,-,-,0,-4.6920,0.5400,5.8990,4.7360,idle,
-,-,-,1,-4.6920,0.5400,5.8990,4.7360,forwards,
-,-,-,2,-4.4921,0.5400,5.8943,4.7360,turnLeft,
-,-,-,3,-4.3921,0.5400,5.8919,4.8617,turnLeft,
-,-,-,4,-4.3421,0.5400,5.8907,4.9873,turnLeft,
-,-,-,5,-4.3171,0.5400,5.8901,5.1130,turnLeft,
-,-,-,6,-4.3046,0.5400,5.8899,5.2387,turnLeft,
-,-,-,7,-4.2984,0.5400,5.8897,5.3643,turnLeft,
-,-,-,8,-4.2952,0.5400,5.8896,5.4900,turnLeft,
-,-,-,9,-4.2937,0.5400,5.8896,5.6156,turnLeft,
-,-,-,10,-4.2929,0.5400,5.8896,5.7413,turnLeft,
-,-,-,11,-4.2925,0.5400,5.8896,5.8670,turnLeft,
-,-,-,12,-4.2923,0.5400,5.8896,5.9926,turnLeft,
-,-,-,13,-4.2922,0.5400,5.8896,6.1183,turnLeft,
-,-,-,14,-4.2922,0.5400,5.8896,6.2440,turnLeft,
-,-,-,15,-4.2921,0.5400,5.8896,6.3696,turnLeft,
-,-,-,16,-4.2921,0.5400,5.8896,6.4953,turnLeft,
-,-,-,17,-4.2921,0.5400,5.8896,6.6210,turnLeft,
-,-,-,18,-4.2921,0.5400,5.8896,6.7466,turnRight,
-,-,-,19,-4.2921,0.5400,5.8896,6.6210,turnLeft,
-,-,-,20,-4.2921,0.5400,5.8896,6.7466,turnLeft,
-,-,-,21,-4.2921,0.5400,5.8896,6.8723,turnLeft,
-,-,-,22,-4.2921,0.5400,5.8896,6.9979,turnLeft,
-,-,-,23,-4.2921,0.5400,5.8896,7.1236,turnLeft,
-,-,-,24,-4.2921,0.5400,5.8896,7.2493,turnLeft,
-,-,-,25,-4.2921,0.5400,5.8896,7.3749,turnLeft,
-,-,-,26,-4.2921,0.5400,5.8896,7.5006,turnLeft,
-,-,-,27,-4.2921,0.5400,5.8896,7.6263,turnLeft,
-,-,-,28,-4.2921,0.5400,5.8896,7.7519,turnLeft,
-,-,-,29,-4.2921,0.5400,5.8896,7.8776,turnLeft,
-,-,-,30,-4.2921,0.5400,5.8896,8.0033,forwards,
-,-,-,31,-4.4899,0.5400,5.9193,8.0033,forwards,
-,-,-,32,-4.6877,0.5400,5.9490,8.0033,turnRight,
-,-,-,33,-4.7866,0.5400,5.9639,7.8776,forwards,
-,-,-,34,-4.9863,0.5400,5.9737,7.8776,forwards,
-,-,-,35,-5.1862,0.5400,5.9800,7.8776,turnRight,
-,-,-,36,-5.2862,0.5400,5.9832,7.7519,forwards,
-,-,-,37,-5.4856,0.5400,5.9682,7.7519,turnRight,
-,-,-,38,-5.5853,0.5400,5.9607,7.6263,turnRight,
-,-,-,39,-5.6352,0.5400,5.9569,7.5006,turnLeft,
-,-,-,40,-5.6601,0.5400,5.9550,7.6263,turnRight,
-,-,-,41,-5.6726,0.5400,5.9541,7.5006,turnRight,
-,-,-,42,-5.6788,0.5400,5.9536,7.3749,turnRight,
-,-,-,43,-5.6819,0.5400,5.9534,7.2493,forwards,
-,-,-,44,-5.8469,0.5400,5.8403,7.2493,forwards,
-,-,-,45,-6.0116,0.5400,5.7268,7.2493,forwards,
-,-,-,46,-6.1762,0.5400,5.6132,7.2493,forwards,
-,-,-,47,-6.3407,0.5400,5.4995,7.2493,turnRight,
-,-,-,48,-6.4230,0.5400,5.4427,7.1236,forwards,
-,-,-,49,-6.5753,0.5400,5.3131,7.1236,forwards,
-,-,-,50,-6.7254,0.5400,5.1809,7.1236,turnRight,
-,-,-,51,-6.8004,0.5400,5.1148,6.9979,turnRight,
-,-,-,52,-6.8379,0.5400,5.0817,6.8723,turnRight,
-,-,-,53,-6.8567,0.5400,5.0652,6.7466,turnRight,
-,-,-,54,-6.8661,0.5400,5.0570,6.6210,forwards,
-,-,-,55,-6.9352,0.5400,4.8693,6.6210,forwards,
-,-,-,56,-7.0024,0.5400,4.6809,6.6210,forwards,
-,-,-,57,-7.0690,0.5400,4.4923,6.6210,forwards,
-,-,-,58,-7.1353,0.5400,4.3036,6.6210,forwards,
-,-,-,59,-7.2017,0.5400,4.1150,6.6210,forwards,
-,-,-,60,-7.2679,0.5400,3.9263,6.6210,forwards,
-,-,-,61,-7.3342,0.5400,3.7376,6.6210,forwards,
-,-,-,62,-7.4005,0.5400,3.5489,6.6210,forwards,
-,-,-,63,-7.4668,0.5400,3.3602,6.6210,forwards,
-,-,-,64,-7.5331,0.5400,3.1715,6.6210,turnLeft,
-,-,-,65,-7.5662,0.5400,3.0771,6.7466,turnLeft,
-,-,-,66,-7.5828,0.5400,3.0299,6.8723,turnLeft,
-,-,-,67,-7.5910,0.5400,3.0064,6.9979,forwards,
-,-,-,68,-7.7188,0.5400,2.8525,6.9979,forwards,
-,-,-,69,-7.8488,0.5400,2.7005,6.9979,forwards,
-,-,-,70,-7.9795,0.5400,2.5491,6.9979,forwards,
-,-,-,71,-8.1105,0.5400,2.3980,6.9979,forwards,
-,-,-,72,-8.2415,0.5400,2.2469,6.9979,forwards,
-,-,-,73,-8.3726,0.5400,2.0958,6.9979,forwards,
-,-,-,74,-8.5037,0.5400,1.9448,6.9979,forwards,
-,-,-,75,-8.6348,0.5400,1.7937,6.9979,forwards,
-,-,-,76,-8.7659,0.5400,1.6427,6.9979,forwards,
-,-,-,77,-8.8970,0.5400,1.4916,6.9979,forwards,
-,-,-,78,-9.0281,0.5400,1.3406,6.9979,turnRight,
-,-,-,79,-9.0936,0.5400,1.2651,6.8723,turnRight,
-,-,-,80,-9.1264,0.5400,1.2273,6.7466,turnRight,
-,-,-,81,-9.1428,0.5400,1.2084,6.6210,turnRight+forwards,
-,-,-,82,-9.2131,0.5400,1.0212,6.4953,forwards,
-,-,-,83,-9.2648,0.5400,0.8280,6.4953,forwards,
-,-,-,84,-9.3101,0.5400,0.6332,6.4953,forwards,
-,-,-,85,-9.3532,0.5400,0.4379,6.4953,turnRight+forwards,
-,-,-,86,-9.3957,0.5400,0.2424,6.3696,turnRight,
-,-,-,87,-9.4169,0.5400,0.1447,6.2440,forwards,
-,-,-,88,-9.4191,0.5400,-0.0553,6.2440,forwards,
-,-,-,89,-9.4147,0.5400,-0.2552,6.2440,forwards,
-,-,-,90,-9.4079,0.5400,-0.4551,6.2440,forwards,
-,-,-,91,-9.4005,0.5400,-0.6550,6.2440,forwards,
-,-,-,92,-9.3928,0.5400,-0.8548,6.2440,forwards,
-,-,-,93,-9.3850,0.5400,-1.0547,6.2440,forwards,
-,-,-,94,-9.3771,0.5400,-1.2545,6.2440,forwards,
-,-,-,95,-9.3693,0.5400,-1.4543,6.2440,forwards,
-,-,-,96,-9.3614,0.5400,-1.6542,6.2440,forwards,
-,-,-,97,-9.3536,0.5400,-1.8540,6.2440,turnLeft,
-,-,-,98,-9.3497,0.5400,-1.9540,6.3696,forwards,
-,-,-,99,-9.3619,0.5400,-2.1536,6.3696,forwards,
-,-,-,100,-9.3775,0.5400,-2.3530,6.3696,forwards,
-,-,-,101,-9.3943,0.5400,-2.5523,6.3696,forwards,
-,-,-,102,-9.4113,0.5400,-2.7515,6.3696,forwards,
-,-,-,103,-9.4285,0.5400,-2.9508,6.3696,forwards,
-,-,-,104,-9.4458,0.5400,-3.1501,6.3696,forwards,
-,-,-,105,-9.4630,0.5400,-3.3493,6.3696,turnRight,
-,-,-,106,-9.4717,0.5400,-3.4489,6.2440,turnRight,
-,-,-,107,-9.4760,0.5400,-3.4988,6.1183,forwards,
-,-,-,108,-9.4486,0.5400,-3.6969,6.1183,reset,
point_goal,39,mp3d.q9vSo1VnCiC,0,-1.7426,0.5443,-10.4695,,goal,
-,-,-,0,-7.3840,0.5520,3.8560,2.4700,idle,
-,-,-,1,-7.3840,0.5520,3.8560,2.4700,forwards,
-,-,-,2,-7.5084,0.5520,4.0126,2.4700,turnLeft,
-,-,-,3,-7.5707,0.5520,4.0908,2.5957,turnLeft,
-,-,-,4,-7.6018,0.5520,4.1300,2.7213,turnLeft,
-,-,-,5,-7.6173,0.5520,4.1496,2.8470,turnLeft,
-,-,-,6,-7.6251,0.5520,4.1593,2.9727,turnLeft,
-,-,-,7,-7.6290,0.5520,4.1642,3.0983,turnLeft,
-,-,-,8,-7.6309,0.5520,4.1667,3.2240,turnLeft,
-,-,-,9,-7.6319,0.5520,4.1679,3.3496,turnLeft,
-,-,-,10,-7.6324,0.5520,4.1685,3.4753,turnLeft,
-,-,-,11,-7.6327,0.5520,4.1688,3.6010,turnLeft,
-,-,-,12,-7.6328,0.5520,4.1690,3.7266,turnLeft,
-,-,-,13,-7.6328,0.5520,4.1691,3.8523,turnLeft,
-,-,-,14,-7.6329,0.5520,4.1691,3.9780,turnLeft,
-,-,-,15,-7.6329,0.5520,4.1691,4.1036,turnLeft,
-,-,-,16,-7.6329,0.5520,4.1691,4.2293,turnLeft,
-,-,-,17,-7.6329,0.5520,4.1691,4.3550,turnLeft,
-,-,-,18,-7.6329,0.5520,4.1691,4.4806,turnLeft,
-,-,-,19,-7.6329,0.5520,4.1691,4.6063,turnLeft,
-,-,-,20,-7.6329,0.5520,4.1691,4.7319,turnLeft,
-,-,-,21,-7.6329,0.5520,4.1691,4.8576,turnLeft,
-,-,-,22,-7.6329,0.5520,4.1691,4.9833,turnLeft,
-,-,-,23,-7.6329,0.5520,4.1691,5.1089,turnLeft,
-,-,-,24,-7.6329,0.5520,4.1691,5.2346,turnLeft,
-,-,-,25,-7.6329,0.5520,4.1691,5.3603,turnLeft,
-,-,-,26,-7.6329,0.5520,4.1691,5.4859,turnLeft,
-,-,-,27,-7.6329,0.5520,4.1691,5.6116,turnLeft,
-,-,-,28,-7.6329,0.5520,4.1691,5.7373,turnLeft,
-,-,-,29,-7.6329,0.5520,4.1691,5.8629,turnLeft,
-,-,-,30,-7.6329,0.5520,4.1691,5.9886,turnLeft,
-,-,-,31,-7.6329,0.5520,4.1691,6.1142,turnLeft,
-,-,-,32,-7.6329,0.5520,4.1691,6.2399,turnLeft,
-,-,-,33,-7.6329,0.5520,4.1691,6.3656,forwards,
-,-,-,34,-7.6494,0.5520,3.9698,6.3656,forwards,
-,-,-,35,-7.6658,0.5520,3.7705,6.3656,forwards,
-,-,-,36,-7.6823,0.5520,3.5712,6.3656,turnLeft,
-,-,-,37,-7.6905,0.5520,3.4715,6.4912,turnLeft,
-,-,-,38,-7.6946,0.5520,3.4217,6.6169,turnLeft,
-,-,-,39,-7.6967,0.5520,3.3968,6.7426,turnLeft,
-,-,-,40,-7.6977,0.5520,3.3843,6.8682,turnLeft,
-,-,-,41,-7.6982,0.5520,3.3781,6.9939,forwards,
-,-,-,42,-7.8273,0.5520,3.2253,6.9939,forwards,
-,-,-,43,-7.9573,0.5520,3.0733,6.9939,forwards,
-,-,-,44,-8.0876,0.5520,2.9216,6.9939,forwards,
-,-,-,45,-8.2181,0.5520,2.7700,6.9939,forwards,
-,-,-,46,-8.3485,0.5520,2.6184,6.9939,forwards,
-,-,-,47,-8.4790,0.5520,2.4668,6.9939,forwards,
-,-,-,48,-8.6095,0.5520,2.3152,6.9939,forwards,
-,-,-,49,-8.7399,0.5520,2.1637,6.9939,forwards,
-,-,-,50,-8.8704,0.5520,2.0121,6.9939,turnRight+forwards,
-,-,-,51,-9.0009,0.5520,1.8605,6.8682,forwards,
-,-,-,52,-9.1182,0.5520,1.6985,6.8682,turnRight+forwards,
-,-,-,53,-9.2310,0.5520,1.5334,6.7426,forwards,
-,-,-,54,-9.3279,0.5520,1.3584,6.7426,turnRight+forwards,
-,-,-,55,-9.4193,0.5520,1.1805,6.6169,forwards,
-,-,-,56,-9.4937,0.5520,0.9949,6.6169,turnRight+forwards,
-,-,-,57,-9.5621,0.5520,0.8069,6.4912,forwards,
-,-,-,58,-9.6126,0.5520,0.6134,6.4912,turnRight+forwards,
-,-,-,59,-9.6570,0.5520,0.4184,6.3656,forwards,
-,-,-,60,-9.6828,0.5520,0.2201,6.3656,turnRight+forwards,
-,-,-,61,-9.7024,0.5520,0.0210,6.2399,forwards,
-,-,-,62,-9.7031,0.5520,-0.1790,6.2399,turnRight+forwards,
-,-,-,63,-9.6976,0.5520,-0.3789,6.1142,forwards,
