task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,50,-37.1840,0.5950,-41.3810,-4.1632,forwards,
-,-,-,51,-37.3546,0.5950,-41.2766,-4.1632,forwards,
-,-,-,52,-37.5252,0.5950,-41.1722,-4.1632,turnLeft,
-,-,-,53,-37.6105,0.5950,-41.1200,-4.0375,forwards,
-,-,-,54,-37.7697,0.5950,-40.9990,-4.0375,forwards,
-,-,-,55,-37.9269,0.5950,-40.8754,-4.0375,forwards,
-,-,-,56,-38.0834,0.5950,-40.7508,-4.0375,forwards,
-,-,-,57,-38.2397,0.5950,-40.6260,-4.0375,turnLeft,
-,-,-,58,-38.3179,0.5950,-40.5636,-3.9119,forwards,
-,-,-,59,-38.4607,0.5950,-40.4237,-3.9119,forwards,
-,-,-,60,-38.6012,0.5950,-40.2813,-3.9119,forwards,
-,-,-,61,-38.7409,0.5950,-40.1381,-3.9119,forwards,
-,-,-,62,-38.8803,0.5950,-39.9947,-3.9119,turnLeft,
-,-,-,63,-38.9500,0.5950,-39.9230,-3.7862,turnLeft,
-,-,-,64,-38.9848,0.5950,-39.8872,-3.6606,forwards,
-,-,-,65,-39.0888,0.5950,-39.7163,-3.6606,forwards,
-,-,-,66,-39.1896,0.5950,-39.5436,-3.6606,turnLeft,
-,-,-,67,-39.2400,0.5950,-39.4572,-3.5349,turnLeft,
-,-,-,68,-39.2652,0.5950,-39.4140,-3.4092,turnLeft,
-,-,-,69,-39.2778,0.5950,-39.3925,-3.2836,forwards,
-,-,-,70,-39.3105,0.5950,-39.1951,-3.2836,forwards,
-,-,-,71,-39.3403,0.5950,-38.9974,-3.2836,forwards,
-,-,-,72,-39.3691,0.5950,-38.7995,-3.2836,forwards,
-,-,-,73,-39.3975,0.5950,-38.6015,-3.2836,forwards,
-,-,-,74,-39.4259,0.5950,-38.4035,-3.2836,forwards,
-,-,-,75,-39.4542,0.5950,-38.2055,-3.2836,forwards,
-,-,-,76,-39.4825,0.5950,-38.0075,-3.2836,forwards,
-,-,-,0,-39.5108,0.5950,-37.8096,-3.2836,reset,
point_goal,29,p5dScene.3d170561689638cc9da713365c641ace,0,-54.1244,0.5950,-40.7958,,goal,
-,-,-,0,-52.7790,0.5950,-44.4750,0.2210,idle,
-,-,-,1,-52.7790,0.5950,-44.4750,0.2210,turnRight,
-,-,-,2,-52.7790,0.5950,-44.4750,0.0953,turnRight,
-,-,-,3,-52.7790,0.5950,-44.4750,-0.0303,turnRight,
-,-,-,4,-52.7790,0.5950,-44.4750,-0.1560,turnRight,
-,-,-,5,-52.7790,0.5950,-44.4750,-0.2817,turnRight,
-,-,-,6,-52.7790,0.5950,-44.4750,-0.4073,turnRight,
-,-,-,7,-52.7790,0.5950,-44.4750,-0.5330,turnRight,
-,-,-,8,-52.7790,0.5950,-44.4750,-0.6586,turnRight,
-,-,-,9,-52.7790,0.5950,-44.4750,-0.7843,turnRight,
-,-,-,10,-52.7790,0.5950,-44.4750,-0.9100,turnRight,
-,-,-,11,-52.7790,0.5950,-44.4750,-1.0356,turnRight,
-,-,-,12,-52.7790,0.5950,-44.4750,-1.1613,turnRight,
-,-,-,13,-52.7790,0.5950,-44.4750,-1.2870,turnRight,
-,-,-,14,-52.7790,0.5950,-44.4750,-1.4126,turnRight,
-,-,-,15,-52.7790,0.5950,-44.4750,-1.5383,turnRight,
-,-,-,16,-52.7790,0.5950,-44.4750,-1.6640,turnRight,
-,-,-,17,-52.7790,0.5950,-44.4750,-1.7896,turnRight,
-,-,-,18,-52.7790,0.5950,-44.4750,-1.9153,turnRight,
-,-,-,19,-52.7790,0.5950,-44.4750,-2.0409,turnRight,
-,-,-,20,-52.7790,0.5950,-44.4750,-2.1666,turnRight,
-,-,-,21,-52.7790,0.5950,-44.4750,-2.2923,turnRight,
-,-,-,22,-52.7790,0.5950,-44.4750,-2.4179,turnRight,
-,-,-,23,-52.7790,0.5950,-44.4750,-2.5436,turnRight,
-,-,-,24,-52.7790,0.5950,-44.4750,-2.6693,turnRight,
-,-,-,25,-52.7790,0.5950,-44.4750,-2.7949,turnLeft,
-,-,-,26,-52.7790,0.5950,-44.4750,-2.6693,turnLeft,
-,-,-,27,-52.7790,0.5950,-44.4750,-2.5436,turnLeft,
-,-,-,28,-52.7790,0.5950,-44.4750,-2.4179,turnLeft,
-,-,-,29,-52.7790,0.5950,-44.4750,-2.2923,turnLeft,
-,-,-,30,-52.7790,0.5950,-44.4750,-2.1666,turnLeft,
-,-,-,31,-52.7790,0.5950,-44.4750,-2.0409,forwards,
-,-,-,32,-52.6007,0.5950,-44.3844,-2.0409,forwards,
-,-,-,33,-52.4224,0.5950,-44.2938,-2.0409,forwards,
-,-,-,34,-52.2441,0.5950,-44.2032,-2.0409,forwards,
-,-,-,35,-52.0658,0.5950,-44.1126,-2.0409,forwards,
-,-,-,36,-51.8875,0.5950,-44.0220,-2.0409,turnRight,
-,-,-,37,-51.7983,0.5950,-43.9767,-2.1666,forwards,
-,-,-,38,-51.6300,0.5950,-43.8686,-2.1666,turnRight,
-,-,-,39,-51.5459,0.5950,-43.8146,-2.2923,turnRight,
-,-,-,40,-51.5038,0.5950,-43.7876,-2.4179,turnRight,
-,-,-,41,-51.4828,0.5950,-43.7741,-2.5436,turnRight,
-,-,-,42,-51.4723,0.5950,-43.7673,-2.6693,turnRight,
-,-,-,43,-51.4670,0.5950,-43.7640,-2.7949,turnRight,
-,-,-,44,-51.4644,0.5950,-43.7623,-2.9206,turnRight,
-,-,-,45,-51.4631,0.5950,-43.7614,-3.0463,turnRight,
-,-,-,46,-51.4624,0.5950,-43.7610,-3.1719,forwards,
-,-,-,47,-51.4681,0.5950,-43.5611,-3.1719,forwards,
-,-,-,48,-51.4741,0.5950,-43.3612,-3.1719,forwards,
-,-,-,49,-51.4801,0.5950,-43.1613,-3.1719,turnRight,
-,-,-,50,-51.4831,0.5950,-43.0613,-3.2976,turnRight,
-,-,-,51,-51.4846,0.5950,-43.0113,-3.4232,turnRight,
-,-,-,52,-51.4854,0.5950,-42.9863,-3.5489,turnRight,
-,-,-,53,-51.4858,0.5950,-42.9739,-3.6746,forwards,
-,-,-,54,-51.5848,0.5950,-42.8001,-3.6746,forwards,
-,-,-,55,-51.6856,0.5950,-42.6274,-3.6746,turnRight,
-,-,-,56,-51.7360,0.5950,-42.5410,-3.8002,turnRight,
-,-,-,57,-51.7612,0.5950,-42.4978,-3.9259,turnRight,
-,-,-,58,-51.7738,0.5950,-42.4762,-4.0516,forwards,
-,-,-,59,-51.9290,0.5950,-42.3500,-4.0516,forwards,
-,-,-,60,-52.0860,0.5950,-42.2261,-4.0516,forwards,
-,-,-,61,-52.2436,0.5950,-42.1030,-4.0516,forwards,
-,-,-,62,-52.4014,0.5950,-41.9801,-4.0516,forwards,
-,-,-,63,-52.5592,0.5950,-41.8573,-4.0516,forwards,
-,-,-,64,-52.7171,0.5950,-41.7345,-4.0516,forwards,
-,-,-,65,-52.8750,0.5950,-41.6118,-4.0516,forwards,
-,-,-,66,-53.0329,0.5950,-41.4890,-4.0516,forwards,
-,-,-,67,-53.1908,0.5950,-41.3663,-4.0516,turnLeft,
-,-,-,68,-53.2697,0.5950,-41.3049,-3.9259,turnLeft,
-,-,-,69,-53.3092,0.5950,-41.2742,-3.8002,forwards,
-,-,-,70,-53.4360,0.5950,-41.1195,-3.8002,forwards,
-,-,-,71,-53.5598,0.5950,-40.9624,-3.8002,turnLeft,
-,-,-,72,-53.6218,0.5950,-40.8839,-3.6746,turnLeft,
-,-,-,73,-53.6527,0.5950,-40.8447,-3.5489,forwards,
-,-,-,74,-53.7372,0.5950,-40.6634,-3.5489,forwards,
-,-,-,75,-53.8182,0.5950,-40.4805,-3.5489,turnRight,
-,-,-,76,-53.8587,0.5950,-40.3891,-3.6746,turnRight,
-,-,-,77,-53.8789,0.5950,-40.3434,-3.8002,turnRight,
-,-,-,78,-53.8890,0.5950,-40.3205,-3.9259,turnRight,
-,-,-,79,-53.8941,0.5950,-40.3091,-4.0516,turnRight,
-,-,-,80,-53.8966,0.5950,-40.3034,-4.1772,turnRight,
-,-,-,81,-53.8979,0.5950,-40.3005,-4.3029,turnRight,
-,-,-,82,-53.8985,0.5950,-40.2991,-4.4286,turnRight,
-,-,-,83,-53.8988,0.5950,-40.2984,-4.5542,turnRight,
-,-,-,84,-53.8990,0.5950,-40.2980,-4.6799,turnRight,
-,-,-,85,-53.8991,0.5950,-40.2978,-4.8055,turnRight,
-,-,-,86,-53.8991,0.5950,-40.2977,-4.9312,turnRight,
-,-,-,87,-53.8991,0.5950,-40.2977,-5.0569,turnRight,
-,-,-,88,-53.8992,0.5950,-40.2977,-5.1825,turnRight,
-,-,-,89,-53.8992,0.5950,-40.2977,-5.3082,turnRight,
-,-,-,90,-53.8992,0.5950,-40.2977,-5.4339,forwards,
-,-,-,91,-54.0493,0.5950,-40.4298,-5.4339,reset,
point_goal,30,p5dScene.3d170561689638cc9da713365c641ace,0,-47.5666,0.5950,-40.2392,,goal,
-,-,-,0,-50.4890,0.5950,-39.9060,0.7200,idle,
-,-,-,1,-50.4890,0.5950,-39.9060,0.7200,forwards,
-,-,-,2,-50.6209,0.5950,-40.0564,0.7200,turnLeft,
-,-,-,3,-50.6868,0.5950,-40.1315,0.8457,turnLeft,
-,-,-,4,-50.7198,0.5950,-40.1691,0.9713,turnLeft,
-,-,-,5,-50.7363,0.5950,-40.1879,1.0970,turnRight,
-,-,-,6,-50.7445,0.5950,-40.1973,0.9713,turnLeft,
-,-,-,7,-50.7486,0.5950,-40.2020,1.0970,turnLeft,
-,-,-,8,-50.7507,0.5950,-40.2044,1.2227,turnLeft,
-,-,-,9,-50.7517,0.5950,-40.2055,1.3483,turnLeft,
-,-,-,10,-50.7522,0.5950,-40.2061,1.4740,turnLeft,
-,-,-,11,-50.7525,0.5950,-40.2064,1.5996,turnLeft,
-,-,-,12,-50.7526,0.5950,-40.2066,1.7253,turnLeft,
-,-,-,13,-50.7527,0.5950,-40.2066,1.8510,turnLeft,
-,-,-,14,-50.7527,0.5950,-40.2067,1.9766,turnLeft,
-,-,-,15,-50.7527,0.5950,-40.2067,2.1023,turnLeft,
-,-,-,16,-50.7527,0.5950,-40.2067,2.2280,turnLeft,
-,-,-,17,-50.7527,0.5950,-40.2067,2.3536,turnLeft,
-,-,-,18,-50.7528,0.5950,-40.2067,2.4793,turnLeft,
-,-,-,19,-50.7528,0.5950,-40.2067,2.6050,turnLeft,
-,-,-,20,-50.7528,0.5950,-40.2067,2.7306,turnLeft,
-,-,-,21,-50.7528,0.5950,-40.2067,2.8563,turnLeft,
-,-,-,22,-50.7528,0.5950,-40.2067,2.9819,turnLeft,
-,-,-,23,-50.7528,0.5950,-40.2067,3.1076,turnLeft,
-,-,-,24,-50.7528,0.5950,-40.2067,3.2333,turnLeft,
-,-,-,25,-50.7528,0.5950,-40.2067,3.3589,turnLeft,
-,-,-,26,-50.7528,0.5950,-40.2067,3.4846,turnLeft,
-,-,-,27,-50.7528,0.5950,-40.2067,3.6103,turnLeft,
-,-,-,28,-50.7528,0.5950,-40.2067,3.7359,turnLeft,
-,-,-,29,-50.7528,0.5950,-40.2067,3.8616,turnLeft,
-,-,-,30,-50.7528,0.5950,-40.2067,3.9873,turnLeft,
-,-,-,31,-50.7528,0.5950,-40.2067,4.1129,turnLeft,
-,-,-,32,-50.7528,0.5950,-40.2067,4.2386,turnLeft,
-,-,-,33,-50.7528,0.5950,-40.2067,4.3642,turnLeft,
-,-,-,34,-50.7528,0.5950,-40.2067,4.4899,turnLeft,
-,-,-,35,-50.7528,0.5950,-40.2067,4.6156,turnLeft,
-,-,-,36,-50.7528,0.5950,-40.2067,4.7412,turnLeft,
-,-,-,37,-50.7528,0.5950,-40.2067,4.8669,forwards,
-,-,-,38,-50.5551,0.5950,-40.2375,4.8669,forwards,
-,-,-,39,-50.3575,0.5950,-40.2683,4.8669,forwards,
-,-,-,40,-50.1599,0.5950,-40.2991,4.8669,forwards,
-,-,-,41,-49.9623,0.5950,-40.3298,4.8669,forwards,
-,-,-,42,-49.7647,0.5950,-40.3606,4.8669,forwards,
-,-,-,43,-49.5671,0.5950,-40.3914,4.8669,forwards,
-,-,-,44,-49.3694,0.5950,-40.4222,4.8669,forwards,
-,-,-,45,-49.1718,0.5950,-40.4530,4.8669,forwards,
-,-,-,46,-48.9742,0.5950,-40.4837,4.8669,forwards,
-,-,-,47,-48.7766,0.5950,-40.5145,4.8669,forwards,
-,-,-,48,-48.5790,0.5950,-40.5453,4.8669,forwards,
-,-,-,49,-48.3813,0.5950,-40.5761,4.8669,forwards,
-,-,-,50,-48.1837,0.5950,-40.6069,4.8669,forwards,
-,-,-,51,-47.9861,0.5950,-40.6376,4.8669,forwards,
-,-,-,52,-47.7885,0.5950,-40.6684,4.8669,turnRight,
-,-,-,53,-47.6897,0.5950,-40.6838,4.7412,turnLeft,
-,-,-,54,-47.6403,0.5950,-40.6915,4.8669,turnLeft,
-,-,-,55,-47.6156,0.5950,-40.6954,4.9926,turnLeft,
-,-,-,56,-47.6032,0.5950,-40.6973,5.1182,turnLeft,
-,-,-,57,-47.5971,0.5950,-40.6982,5.2439,turnLeft,
-,-,-,58,-47.5940,0.5950,-40.6987,5.3696,turnRight,
-,-,-,59,-47.5924,0.5950,-40.6990,5.2439,turnRight,
-,-,-,60,-47.5916,0.5950,-40.6991,5.1182,turnRight,
-,-,-,61,-47.5913,0.5950,-40.6991,4.9926,turnRight,
-,-,-,62,-47.5911,0.5950,-40.6992,4.8669,turnRight,
-,-,-,63,-47.5910,0.5950,-40.6992,4.7412,turnRight,
-,-,-,64,-47.5909,0.5950,-40.6992,4.6156,turnRight,
-,-,-,65,-47.5909,0.5950,-40.6992,4.4899,turnRight,
-,-,-,66,-47.5909,0.5950,-40.6992,4.3642,turnRight,
-,-,-,67,-47.5909,0.5950,-40.6992,4.2386,turnRight,
-,-,-,68,-47.5909,0.5950,-40.6992,4.1129,turnRight,
-,-,-,69,-47.5909,0.5950,-40.6992,3.9873,turnRight,
-,-,-,70,-47.5909,0.5950,-40.6992,3.8616,turnRight,
-,-,-,71,-47.5909,0.5950,-40.6992,3.7359,turnRight,
-,-,-,72,-47.5909,0.5950,-40.6992,3.6103,turnRight,
-,-,-,73,-47.5909,0.5950,-40.6992,3.4846,forwards,
-,-,-,0,-47.5236,0.5950,-40.5109,3.4846,reset,
point_goal,31,p5dScene.b63caded9daac34d7a2baa3310049c4d,0,-39.9678,0.5950,-39.9680,,goal,
-,-,-,0,-38.1550,0.5950,-40.3550,2.4610,idle,
-,-,-,1,-38.1550,0.5950,-40.3550,2.4610,turnRight,
-,-,-,2,-38.1550,0.5950,-40.3550,2.3353,turnRight,
-,-,-,3,-38.1550,0.5950,-40.3550,2.2097,turnRight,
-,-,-,4,-38.1550,0.5950,-40.3550,2.0840,turnRight,
-,-,-,5,-38.1550,0.5950,-40.3550,1.9583,turnRight,
-,-,-,6,-38.1550,0.5950,-40.3550,1.8327,forwards,
-,-,-,7,-38.3482,0.5950,-40.3032,1.8327,turnRight,
-,-,-,8,-38.4448,0.5950,-40.2773,1.7070,forwards,
-,-,-,9,-38.6422,0.5950,-40.2452,1.7070,forwards,
-,-,-,10,-38.8401,0.5950,-40.2164,1.7070,forwards,
-,-,-,11,-39.0382,0.5950,-40.1887,1.7070,forwards,
-,-,-,12,-39.2363,0.5950,-40.1613,1.7070,forwards,
-,-,-,13,-39.4344,0.5950,-40.1341,1.7070,forwards,
-,-,-,14,-39.6326,0.5950,-40.1069,1.7070,reset,
point_goal,32,p5dScene.b63caded9daac34d7a2baa3310049c4d,0,-36.6802,0.5950,-39.7408,,goal,
-,-,-,0,-38.1550,0.5950,-40.3550,2.4610,idle,
-,-,-,1,-38.1550,0.5950,-40.3550,2.4610,turnRight,
-,-,-,2,-38.1550,0.5950,-40.3550,2.3353,turnRight,
-,-,-,3,-38.1550,0.5950,-40.3550,2.2097,turnRight,
-,-,-,4,-38.1550,0.5950,-40.3550,2.0840,turnRight,
-,-,-,5,-38.1550,0.5950,-40.3550,1.9583,turnRight,
-,-,-,6,-38.1550,0.5950,-40.3550,1.8327,turnRight,
-,-,-,7,-38.1550,0.5950,-40.3550,1.7070,turnRight,
-,-,-,8,-38.1550,0.5950,-40.3550,1.5814,turnRight,
-,-,-,9,-38.1550,0.5950,-40.3550,1.4557,turnRight,
-,-,-,10,-38.1550,0.5950,-40.3550,1.3300,turnRight,
-,-,-,11,-38.1550,0.5950,-40.3550,1.2044,turnRight,
-,-,-,12,-38.1550,0.5950,-40.3550,1.0787,turnRight,
-,-,-,13,-38.1550,0.5950,-40.3550,0.9530,turnRight,
-,-,-,14,-38.1550,0.5950,-40.3550,0.8274,turnRight,
-,-,-,15,-38.1550,0.5950,-40.3550,0.7017,turnRight,
-,-,-,16,-38.1550,0.5950,-40.3550,0.5760,turnRight,
-,-,-,17,-38.1550,0.5950,-40.3550,0.4504,turnRight,
-,-,-,18,-38.1550,0.5950,-40.3550,0.3247,turnRight,
-,-,-,19,-38.1550,0.5950,-40.3550,0.1991,turnRight,
-,-,-,20,-38.1550,0.5950,-40.3550,0.0734,turnRight,
-,-,-,21,-38.1550,0.5950,-40.3550,-0.0523,turnRight,
-,-,-,22,-38.1550,0.5950,-40.3550,-0.1779,turnRight,
-,-,-,23,-38.1550,0.5950,-40.3550,-0.3036,turnRight,
-,-,-,24,-38.1550,0.5950,-40.3550,-0.4293,turnRight,
-,-,-,25,-38.1550,0.5950,-40.3550,-0.5549,turnRight,
-,-,-,26,-38.1550,0.5950,-40.3550,-0.6806,turnRight,
-,-,-,27,-38.1550,0.5950,-40.3550,-0.8063,turnRight,
-,-,-,28,-38.1550,0.5950,-40.3550,-0.9319,turnRight,
-,-,-,29,-38.1550,0.5950,-40.3550,-1.0576,turnRight,
-,-,-,30,-38.1550,0.5950,-40.3550,-1.1832,turnRight,
-,-,-,31,-38.1550,0.5950,-40.3550,-1.3089,turnRight,
-,-,-,32,-38.1550,0.5950,-40.3550,-1.4346,turnRight,
-,-,-,33,-38.1550,0.5950,-40.3550,-1.5602,turnRight,
-,-,-,34,-38.1550,0.5950,-40.3550,-1.6859,turnRight,
-,-,-,35,-38.1550,0.5950,-40.3550,-1.8116,forwards,
-,-,-,36,-37.9608,0.5950,-40.3073,-1.8116,forwards,
-,-,-,37,-37.7665,0.5950,-40.2596,-1.8116,turnRight,
-,-,-,38,-37.6694,0.5950,-40.2358,-1.9372,forwards,
-,-,-,39,-37.4810,0.5950,-40.1688,-1.9372,forwards,
-,-,-,40,-37.2936,0.5950,-40.0987,-1.9372,forwards,
-,-,-,41,-37.1067,0.5950,-40.0276,-1.9372,turnRight,
-,-,-,42,-37.0133,0.5950,-39.9920,-2.0629,forwards,
-,-,-,0,-36.8346,0.5950,-39.9021,-2.0629,reset,
point_goal,33,p5dScene.d0c92d757c4b20e677e235b3ac25044a,0,-41.7131,0.5950,-40.3717,,goal,
-,-,-,0,-41.9390,0.5950,-38.8640,6.2670,idle,
-,-,-,1,-41.9390,0.5950,-38.8640,6.2670,turnRight,
-,-,-,2,-41.9390,0.5950,-38.8640,6.1413,forwards,
-,-,-,3,-41.9107,0.5950,-39.0620,6.1413,forwards,
-,-,-,4,-41.8825,0.5950,-39.2600,6.1413,turnLeft,
-,-,-,5,-41.8825,0.5950,-39.2600,6.2670,turnLeft,
-,-,-,6,-41.8825,0.5950,-39.2600,6.3927,turnLeft,
-,-,-,7,-41.8825,0.5950,-39.2600,6.5183,turnLeft,
-,-,-,8,-41.8825,0.5950,-39.2600,6.6440,turnLeft,
-,-,-,9,-41.8825,0.5950,-39.2600,6.7697,forwards,
-,-,-,10,-41.9760,0.5950,-39.4368,6.7697,forwards,
-,-,-,11,-42.0695,0.5950,-39.6136,6.7697,turnRight,
-,-,-,12,-42.1162,0.5950,-39.7020,6.6440,turnRight,
-,-,-,13,-42.1396,0.5950,-39.7462,6.5183,turnRight,
-,-,-,14,-42.1513,0.5950,-39.7683,6.3927,turnRight,
-,-,-,15,-42.1571,0.5950,-39.7793,6.2670,turnRight,
-,-,-,16,-42.1600,0.5950,-39.7849,6.1413,turnRight,
-,-,-,17,-42.1615,0.5950,-39.7876,6.0157,turnRight,
-,-,-,18,-42.1622,0.5950,-39.7890,5.8900,forwards,
-,-,-,19,-42.0862,0.5950,-39.9740,5.8900,forwards,
-,-,-,20,-42.0097,0.5950,-40.1588,5.8900,reset,
point_goal,34,p5dScene.d0c92d757c4b20e677e235b3ac25044a,0,-42.6592,0.5950,-38.7883,,goal,
-,-,-,0,-38.8790,0.5950,-40.8470,5.0980,idle,
-,-,-,1,-38.8790,0.5950,-40.8470,5.0980,turnRight,
-,-,-,2,-38.8790,0.5950,-40.8470,4.9723,turnRight,
-,-,-,3,-38.8790,0.5950,-40.8470,4.8467,turnRight,
-,-,-,4,-38.8790,0.5950,-40.8470,4.7210,turnRight,
-,-,-,5,-38.8790,0.5950,-40.8470,4.5953,turnRight,
-,-,-,6,-38.8790,0.5950,-40.8470,4.4697,turnRight,
-,-,-,7,-38.8790,0.5950,-40.8470,4.3440,turnRight,
-,-,-,8,-38.8790,0.5950,-40.8470,4.2184,turnRight,
-,-,-,9,-38.8790,0.5950,-40.8470,4.0927,turnRight,
-,-,-,10,-38.8790,0.5950,-40.8470,3.9670,turnRight,
-,-,-,11,-38.8790,0.5950,-40.8470,3.8414,turnRight,
-,-,-,12,-38.8790,0.5950,-40.8470,3.7157,turnRight,
-,-,-,13,-38.8790,0.5950,-40.8470,3.5900,turnRight,
-,-,-,14,-38.8790,0.5950,-40.8470,3.4644,turnRight,
-,-,-,15,-38.8790,0.5950,-40.8470,3.3387,turnRight,
-,-,-,16,-38.8790,0.5950,-40.8470,3.2130,turnRight,
-,-,-,17,-38.8790,0.5950,-40.8470,3.0874,turnRight,
-,-,-,18,-38.8790,0.5950,-40.8470,2.9617,turnRight,
-,-,-,19,-38.8790,0.5950,-40.8470,2.8361,turnRight,
-,-,-,20,-38.8790,0.5950,-40.8470,2.7104,turnRight,
-,-,-,21,-38.8790,0.5950,-40.8470,2.5847,turnRight,
-,-,-,22,-38.8790,0.5950,-40.8470,2.4591,turnRight,
-,-,-,23,-38.8790,0.5950,-40.8470,2.3334,turnRight,
-,-,-,24,-38.8790,0.5950,-40.8470,2.2077,turnRight,
-,-,-,25,-38.8790,0.5950,-40.8470,2.0821,turnRight,
-,-,-,26,-38.8790,0.5950,-40.8470,1.9564,turnRight,
-,-,-,27,-38.8790,0.5950,-40.8470,1.8307,turnRight,
-,-,-,28,-38.8790,0.5950,-40.8470,1.7051,forwards,
-,-,-,29,-39.0772,0.5950,-40.8202,1.7051,forwards,
-,-,-,30,-39.2754,0.5950,-40.7934,1.7051,forwards,
-,-,-,31,-39.4736,0.5950,-40.7667,1.7051,forwards,
-,-,-,32,-39.6718,0.5950,-40.7399,1.7051,forwards,
-,-,-,33,-39.8700,0.5950,-40.7131,1.7051,forwards,
-,-,-,34,-40.0682,0.5950,-40.6863,1.7051,forwards,
-,-,-,35,-40.2664,0.5950,-40.6596,1.7051,forwards,
-,-,-,36,-40.4646,0.5950,-40.6328,1.7051,forwards,
-,-,-,37,-40.6628,0.5950,-40.6060,1.7051,forwards,
-,-,-,38,-40.8610,0.5950,-40.5792,1.7051,forwards,
-,-,-,39,-41.0592,0.5950,-40.5525,1.7051,forwards,
-,-,-,40,-41.2574,0.5950,-40.5257,1.7051,forwards,
-,-,-,41,-41.4556,0.5950,-40.4989,1.7051,forwards,
-,-,-,42,-41.6538,0.5950,-40.4721,1.7051,forwards,
-,-,-,43,-41.8520,0.5950,-40.4454,1.7051,turnLeft,
-,-,-,44,-41.9511,0.5950,-40.4320,1.8307,turnLeft,
-,-,-,45,-42.0006,0.5950,-40.4253,1.9564,turnLeft,
-,-,-,46,-42.0254,0.5950,-40.4219,2.0821,turnLeft,
-,-,-,47,-42.0378,0.5950,-40.4203,2.2077,turnLeft,
-,-,-,48,-42.0440,0.5950,-40.4194,2.3334,turnLeft,
-,-,-,49,-42.0471,0.5950,-40.4190,2.4591,turnLeft,
-,-,-,50,-42.0486,0.5950,-40.4188,2.5847,turnLeft,
-,-,-,51,-42.0494,0.5950,-40.4187,2.7104,turnLeft,
-,-,-,52,-42.0498,0.5950,-40.4186,2.8361,turnLeft,
-,-,-,53,-42.0500,0.5950,-40.4186,2.9617,turnRight,
-,-,-,54,-42.0501,0.5950,-40.4186,2.8361,forwards,
-,-,-,55,-42.1103,0.5950,-40.2279,2.8361,forwards,
-,-,-,56,-42.1705,0.5950,-40.0371,2.8361,forwards,
-,-,-,57,-42.2306,0.5950,-39.8464,2.8361,forwards,
-,-,-,58,-42.2908,0.5950,-39.6557,2.8361,forwards,
-,-,-,59,-42.3510,0.5950,-39.4649,2.8361,forwards,
-,-,-,60,-42.4111,0.5950,-39.2742,2.8361,forwards,
-,-,-,0,-42.4713,0.5950,-39.0835,2.8361,reset,
point_goal,35,p5dScene.0161a4ab2e4fa6aa12dab13c170c2fd6,0,-49.5831,0.5950,-39.0478,,goal,
-,-,-,0,-47.1310,0.5950,-37.0820,1.1390,idle,
-,-,-,1,-47.1310,0.5950,-37.0820,1.1390,turnLeft,
-,-,-,2,-47.1310,0.5950,-37.0820,1.2647,turnLeft,
-,-,-,3,-47.1310,0.5950,-37.0820,1.3903,turnRight,
-,-,-,4,-47.1310,0.5950,-37.0820,1.2647,forwards,
-,-,-,5,-47.3217,0.5950,-37.1423,1.2647,turnRight,
-,-,-,6,-47.4171,0.5950,-37.1724,1.1390,forwards,
-,-,-,7,-47.6007,0.5950,-37.2515,1.1390,forwards,
-,-,-,8,-47.7831,0.5950,-37.3337,1.1390,turnRight,
-,-,-,9,-47.8742,0.5950,-37.3748,1.0133,forwards,
-,-,-,10,-48.0467,0.5950,-37.4760,1.0133,turnRight,
-,-,-,11,-48.1330,0.5950,-37.5266,0.8877,turnRight,
-,-,-,12,-48.1761,0.5950,-37.5519,0.7620,forwards,
-,-,-,13,-48.3185,0.5950,-37.6923,0.7620,forwards,
-,-,-,14,-48.4581,0.5950,-37.8356,0.7620,forwards,
-,-,-,15,-48.5967,0.5950,-37.9798,0.7620,turnRight,
-,-,-,16,-48.6659,0.5950,-38.0519,0.6363,forwards,
-,-,-,17,-48.7889,0.5950,-38.2097,0.6363,forwards,
-,-,-,18,-48.9091,0.5950,-38.3695,0.6363,forwards,
-,-,-,19,-49.0284,0.5950,-38.5300,0.6363,forwards,
-,-,-,20,-49.1474,0.5950,-38.6908,0.6363,forwards,
-,-,-,21,-49.2663,0.5950,-38.8516,0.6363,reset,
point_goal,36,p5dScene.0161a4ab2e4fa6aa12dab13c170c2fd6,0,-46.8967,0.5950,-40.1313,,goal,
-,-,-,0,-48.3710,0.5950,-38.3980,2.6920,idle,
-,-,-,1,-48.3710,0.5950,-38.3980,2.6920,turnRight,
-,-,-,2,-48.3710,0.5950,-38.3980,2.5663,turnRight,
-,-,-,3,-48.3710,0.5950,-38.3980,2.4407,turnRight,
-,-,-,4,-48.3710,0.5950,-38.3980,2.3150,turnRight,
-,-,-,5,-48.3710,0.5950,-38.3980,2.1893,turnRight,
-,-,-,6,-48.3710,0.5950,-38.3980,2.0637,turnRight,
-,-,-,7,-48.3710,0.5950,-38.3980,1.9380,turnRight,
-,-,-,8,-48.3710,0.5950,-38.3980,1.8124,turnRight,
-,-,-,9,-48.3710,0.5950,-38.3980,1.6867,turnRight,
-,-,-,10,-48.3710,0.5950,-38.3980,1.5610,turnRight,
-,-,-,11,-48.3710,0.5950,-38.3980,1.4354,turnRight,
-,-,-,12,-48.3710,0.5950,-38.3980,1.3097,turnRight,
-,-,-,13,-48.3710,0.5950,-38.3980,1.1840,turnRight,
