task,episode,sceneId,tick,px,py,pz,rotation,actions,actionArgs,forces
-,-,-,1,-44.6830,0.5950,-38.2310,5.5360,forwards,
-,-,-,2,-44.5471,0.5950,-38.3777,5.5360,turnLeft,
-,-,-,3,-44.4791,0.5950,-38.4511,5.6617,turnLeft,
-,-,-,4,-44.4451,0.5950,-38.4878,5.7873,turnLeft,
-,-,-,5,-44.4282,0.5950,-38.5061,5.9130,turnLeft,
-,-,-,6,-44.4197,0.5950,-38.5153,6.0387,turnLeft,
-,-,-,7,-44.4154,0.5950,-38.5199,6.1643,turnLeft,
-,-,-,8,-44.4133,0.5950,-38.5221,6.2900,turnLeft,
-,-,-,9,-44.4122,0.5950,-38.5233,6.4156,turnLeft,
-,-,-,10,-44.4117,0.5950,-38.5239,6.5413,turnLeft,
-,-,-,11,-44.4114,0.5950,-38.5242,6.6670,turnLeft,
-,-,-,12,-44.4113,0.5950,-38.5243,6.7926,turnLeft,
-,-,-,13,-44.4112,0.5950,-38.5244,6.9183,turnLeft,
-,-,-,14,-44.4112,0.5950,-38.5244,7.0440,turnLeft,
-,-,-,15,-44.4112,0.5950,-38.5244,7.1696,turnLeft,
-,-,-,16,-44.4112,0.5950,-38.5244,7.2953,turnLeft,
-,-,-,17,-44.4112,0.5950,-38.5244,7.4210,turnLeft,
-,-,-,18,-44.4112,0.5950,-38.5244,7.5466,turnLeft,
-,-,-,19,-44.4112,0.5950,-38.5244,7.6723,turnLeft,
-,-,-,20,-44.4112,0.5950,-38.5244,7.7979,turnLeft,
-,-,-,21,-44.4112,0.5950,-38.5244,7.9236,turnLeft,
-,-,-,22,-44.4112,0.5950,-38.5244,8.0493,forwards,
-,-,-,23,-44.6074,0.5950,-38.4856,8.0493,forwards,
-,-,-,24,-44.8036,0.5950,-38.4468,8.0493,forwards,
-,-,-,25,-44.9998,0.5950,-38.4080,8.0493,forwards,
-,-,-,26,-45.1960,0.5950,-38.3692,8.0493,forwards,
-,-,-,27,-45.3922,0.5950,-38.3304,8.0493,forwards,
-,-,-,28,-45.5884,0.5950,-38.2916,8.0493,forwards,
-,-,-,0,-45.7846,0.5950,-38.2528,8.0493,reset,
point_goal,49,p5dScene.b8b05445e08ec07232c3873b25d65c81,0,-43.1784,0.5950,-41.7101,,goal,
-,-,-,0,-40.3770,0.5950,-44.4340,1.1120,idle,
-,-,-,1,-40.3770,0.5950,-44.4340,1.1120,turnRight,
-,-,-,2,-40.3770,0.5950,-44.4340,0.9863,turnRight,
-,-,-,3,-40.3770,0.5950,-44.4340,0.8607,turnLeft,
-,-,-,4,-40.3770,0.5950,-44.4340,0.9863,turnLeft,
-,-,-,5,-40.3770,0.5950,-44.4340,1.1120,turnLeft,
-,-,-,6,-40.3770,0.5950,-44.4340,1.2377,turnLeft,
-,-,-,7,-40.3770,0.5950,-44.4340,1.3633,turnLeft,
-,-,-,8,-40.3770,0.5950,-44.4340,1.4890,turnLeft,
-,-,-,9,-40.3770,0.5950,-44.4340,1.6147,turnLeft,
-,-,-,10,-40.3770,0.5950,-44.4340,1.7403,turnLeft,
-,-,-,11,-40.3770,0.5950,-44.4340,1.8660,turnLeft,
-,-,-,12,-40.3770,0.5950,-44.4340,1.9916,forwards,
-,-,-,13,-40.5595,0.5950,-44.3523,1.9916,forwards,
-,-,-,14,-40.7421,0.5950,-44.2706,1.9916,forwards,
-,-,-,15,-40.9246,0.5950,-44.1889,1.9916,forwards,
-,-,-,16,-41.1072,0.5950,-44.1072,1.9916,forwards,
-,-,-,17,-41.2897,0.5950,-44.0255,1.9916,turnLeft,
-,-,-,18,-41.3810,0.5950,-43.9846,2.1173,turnLeft,
-,-,-,19,-41.4267,0.5950,-43.9642,2.2430,turnLeft,
-,-,-,20,-41.4495,0.5950,-43.9540,2.3686,forwards,
-,-,-,21,-41.5922,0.5950,-43.8139,2.3686,forwards,
-,-,-,22,-41.7329,0.5950,-43.6717,2.3686,forwards,
-,-,-,23,-41.8729,0.5950,-43.5289,2.3686,turnLeft,
-,-,-,24,-41.9429,0.5950,-43.4575,2.4943,turnLeft,
-,-,-,25,-41.9779,0.5950,-43.4218,2.6200,turnLeft,
-,-,-,26,-41.9954,0.5950,-43.4039,2.7456,turnLeft,
-,-,-,27,-42.0041,0.5950,-43.3950,2.8713,turnLeft,
-,-,-,28,-42.0085,0.5950,-43.3905,2.9970,forwards,
-,-,-,29,-42.0391,0.5950,-43.1929,2.9970,forwards,
-,-,-,30,-42.0686,0.5950,-42.9951,2.9970,forwards,
-,-,-,31,-42.0976,0.5950,-42.7972,2.9970,forwards,
-,-,-,32,-42.1265,0.5950,-42.5993,2.9970,forwards,
-,-,-,33,-42.1553,0.5950,-42.4014,2.9970,forwards,
-,-,-,34,-42.1842,0.5950,-42.2034,2.9970,turnRight,
-,-,-,35,-42.1986,0.5950,-42.1045,2.8713,turnRight,
-,-,-,36,-42.2058,0.5950,-42.0550,2.7456,forwards,
-,-,-,37,-42.2778,0.5950,-41.8684,2.7456,forwards,
-,-,-,38,-42.3532,0.5950,-41.6832,2.7456,turnRight,
-,-,-,39,-42.3909,0.5950,-41.5906,2.6200,turnRight,
-,-,-,40,-42.4098,0.5950,-41.5443,2.4943,turnRight,
-,-,-,41,-42.4192,0.5950,-41.5211,2.3686,turnRight,
-,-,-,42,-42.4239,0.5950,-41.5095,2.2430,turnRight,
-,-,-,43,-42.4263,0.5950,-41.5038,2.1173,turnRight,
-,-,-,44,-42.4275,0.5950,-41.5009,1.9916,turnRight,
-,-,-,45,-42.4281,0.5950,-41.4994,1.8660,turnRight,
-,-,-,46,-42.4284,0.5950,-41.4987,1.7403,turnRight,
-,-,-,47,-42.4285,0.5950,-41.4983,1.6147,turnRight,
-,-,-,48,-42.4286,0.5950,-41.4981,1.4890,turnRight,
-,-,-,49,-42.4286,0.5950,-41.4981,1.3633,turnRight,
-,-,-,50,-42.4286,0.5950,-41.4980,1.2377,forwards,
-,-,-,51,-42.6176,0.5950,-41.5634,1.2377,forwards,
-,-,-,52,-42.8066,0.5950,-41.6288,1.2377,reset,
point_goal,50,p5dScene.b8b05445e08ec07232c3873b25d65c81,0,-38.3840,0.5950,-44.8766,,goal,
-,-,-,0,-39.0880,0.5950,-43.6640,2.8760,idle,
-,-,-,1,-39.0880,0.5950,-43.6640,2.8760,forwards,
-,-,-,2,-39.1405,0.5950,-43.4710,2.8760,turnRight,
-,-,-,3,-39.1667,0.5950,-43.3745,2.7503,turnRight,
-,-,-,4,-39.1799,0.5950,-43.3263,2.6247,turnRight,
-,-,-,5,-39.1864,0.5950,-43.3021,2.4990,turnRight,
-,-,-,6,-39.1881,0.5950,-43.3021,2.3733,turnRight,
-,-,-,7,-39.1889,0.5950,-43.3021,2.2477,turnRight,
-,-,-,8,-39.1893,0.5950,-43.3021,2.1220,turnRight,
-,-,-,9,-39.1895,0.5950,-43.3021,1.9964,turnRight,
-,-,-,10,-39.1896,0.5950,-43.3021,1.8707,turnRight,
-,-,-,11,-39.1897,0.5950,-43.3021,1.7450,turnRight,
-,-,-,12,-39.1897,0.5950,-43.3021,1.6194,turnRight,
-,-,-,13,-39.1897,0.5950,-43.3021,1.4937,turnRight,
-,-,-,14,-39.1897,0.5950,-43.3021,1.3680,turnRight,
-,-,-,15,-39.1897,0.5950,-43.3021,1.2424,turnRight,
-,-,-,16,-39.1897,0.5950,-43.3021,1.1167,turnRight,
-,-,-,17,-39.1897,0.5950,-43.3021,0.9910,turnRight,
-,-,-,18,-39.1897,0.5950,-43.3021,0.8654,turnRight,
-,-,-,19,-39.1897,0.5950,-43.3021,0.7397,turnRight,
-,-,-,20,-39.1897,0.5950,-43.3021,0.6141,turnRight,
-,-,-,21,-39.1897,0.5950,-43.3021,0.4884,turnRight,
-,-,-,22,-39.1897,0.5950,-43.3021,0.3627,turnRight,
-,-,-,23,-39.1897,0.5950,-43.3021,0.2371,turnRight,
-,-,-,24,-39.1897,0.5950,-43.3021,0.1114,turnRight,
-,-,-,25,-39.1897,0.5950,-43.3021,-0.0143,turnRight,
-,-,-,26,-39.1897,0.5950,-43.3021,-0.1399,turnRight,
-,-,-,27,-39.1897,0.5950,-43.3021,-0.2656,turnRight,
-,-,-,28,-39.1897,0.5950,-43.3021,-0.3913,turnRight,
-,-,-,29,-39.1897,0.5950,-43.3021,-0.5169,turnRight,
-,-,-,30,-39.1897,0.5950,-43.3021,-0.6426,turnRight,
-,-,-,31,-39.1897,0.5950,-43.3021,-0.7682,turnLeft,
-,-,-,32,-39.1897,0.5950,-43.3021,-0.6426,turnLeft,
-,-,-,33,-39.1897,0.5950,-43.3021,-0.5169,forwards,
-,-,-,34,-39.0909,0.5950,-43.4760,-0.5169,forwards,
-,-,-,35,-38.9920,0.5950,-43.6499,-0.5169,forwards,
-,-,-,36,-38.8932,0.5950,-43.8238,-0.5169,forwards,
-,-,-,37,-38.7943,0.5950,-43.9976,-0.5169,forwards,
-,-,-,38,-38.6955,0.5950,-44.1715,-0.5169,forwards,
-,-,-,39,-38.5967,0.5950,-44.3454,-0.5169,forwards,
-,-,-,0,-38.4978,0.5950,-44.5192,-0.5169,reset,
point_goal,51,p5dScene.acdcf649c45e0726628e663e32e175c6,0,-53.9457,0.5950,-43.6238,,goal,
-,-,-,0,-54.1730,0.5950,-41.0600,5.0890,idle,
-,-,-,1,-54.1730,0.5950,-41.0600,5.0890,forwards,
-,-,-,2,-53.9870,0.5950,-41.1336,5.0890,turnRight,
-,-,-,3,-53.8940,0.5950,-41.1703,4.9633,turnLeft,
-,-,-,4,-53.8475,0.5950,-41.1887,5.0890,turnLeft,
-,-,-,5,-53.8243,0.5950,-41.1979,5.2147,turnLeft,
-,-,-,6,-53.8127,0.5950,-41.2025,5.3403,turnLeft,
-,-,-,7,-53.8068,0.5950,-41.2048,5.4660,turnLeft,
-,-,-,8,-53.8039,0.5950,-41.2060,5.5917,turnLeft,
-,-,-,9,-53.8025,0.5950,-41.2065,5.7173,turnLeft,
-,-,-,10,-53.8018,0.5950,-41.2068,5.8430,turnLeft,
-,-,-,11,-53.8014,0.5950,-41.2070,5.9686,turnLeft,
-,-,-,12,-53.8012,0.5950,-41.2070,6.0943,turnLeft,
-,-,-,13,-53.8011,0.5950,-41.2071,6.2200,turnLeft,
-,-,-,14,-53.8011,0.5950,-41.2071,6.3456,turnLeft,
-,-,-,15,-53.8011,0.5950,-41.2071,6.4713,turnLeft,
-,-,-,16,-53.8010,0.5950,-41.2071,6.5970,turnRight,
-,-,-,17,-53.8010,0.5950,-41.2071,6.4713,turnRight,
-,-,-,18,-53.8010,0.5950,-41.2071,6.3456,turnRight,
-,-,-,19,-53.8010,0.5950,-41.2071,6.2200,turnRight,
-,-,-,20,-53.8010,0.5950,-41.2071,6.0943,turnRight,
-,-,-,21,-53.8010,0.5950,-41.2071,5.9686,turnRight,
-,-,-,22,-53.8010,0.5950,-41.2071,5.8430,turnRight,
-,-,-,23,-53.8010,0.5950,-41.2071,5.7173,turnRight,
-,-,-,24,-53.8010,0.5950,-41.2071,5.5917,turnRight,
-,-,-,25,-53.8010,0.5950,-41.2071,5.4660,turnRight,
-,-,-,26,-53.8010,0.5950,-41.2071,5.3403,turnRight,
-,-,-,27,-53.8010,0.5950,-41.2071,5.2147,turnRight,
-,-,-,28,-53.8010,0.5950,-41.2071,5.0890,forwards,
-,-,-,29,-53.6151,0.5950,-41.2807,5.0890,forwards,
-,-,-,30,-53.4291,0.5950,-41.3542,5.0890,forwards,
-,-,-,31,-53.2431,0.5950,-41.4278,5.0890,forwards,
-,-,-,32,-53.0571,0.5950,-41.5013,5.0890,forwards,
-,-,-,33,-52.8711,0.5950,-41.5749,5.0890,forwards,
-,-,-,34,-52.6851,0.5950,-41.6484,5.0890,forwards,
-,-,-,35,-52.4992,0.5950,-41.7220,5.0890,forwards,
-,-,-,36,-52.3132,0.5950,-41.7955,5.0890,forwards,
-,-,-,37,-52.1272,0.5950,-41.8691,5.0890,forwards,
-,-,-,38,-51.9412,0.5950,-41.9427,5.0890,forwards,
-,-,-,39,-51.7552,0.5950,-42.0162,5.0890,forwards,
-,-,-,40,-51.5692,0.5950,-42.0898,5.0890,forwards,
-,-,-,41,-51.3833,0.5950,-42.1633,5.0890,forwards,
-,-,-,42,-51.1973,0.5950,-42.2369,5.0890,forwards,
-,-,-,43,-51.0113,0.5950,-42.3104,5.0890,forwards,
-,-,-,44,-50.8253,0.5950,-42.3840,5.0890,turnLeft,
-,-,-,45,-50.7323,0.5950,-42.4208,5.2147,turnLeft,
-,-,-,46,-50.6858,0.5950,-42.4391,5.3403,turnLeft,
-,-,-,47,-50.6626,0.5950,-42.4483,5.4660,turnLeft,
-,-,-,48,-50.6509,0.5950,-42.4529,5.5917,turnLeft,
-,-,-,49,-50.6451,0.5950,-42.4552,5.7173,turnLeft,
-,-,-,50,-50.6422,0.5950,-42.4564,5.8430,turnLeft,
-,-,-,51,-50.6408,0.5950,-42.4570,5.9686,turnLeft,
-,-,-,52,-50.6400,0.5950,-42.4572,6.0943,turnLeft,
-,-,-,53,-50.6397,0.5950,-42.4574,6.2200,turnLeft,
-,-,-,54,-50.6395,0.5950,-42.4575,6.3456,turnLeft,
-,-,-,55,-50.6394,0.5950,-42.4575,6.4713,turnLeft,
-,-,-,56,-50.6394,0.5950,-42.4575,6.5970,turnLeft,
-,-,-,57,-50.6393,0.5950,-42.4575,6.7226,turnLeft,
-,-,-,58,-50.6393,0.5950,-42.4575,6.8483,forwards,
-,-,-,59,-50.7464,0.5950,-42.6264,6.8483,forwards,
-,-,-,60,-50.8535,0.5950,-42.7953,6.8483,forwards,
-,-,-,61,-50.9606,0.5950,-42.9642,6.8483,turnLeft,
-,-,-,62,-51.0142,0.5950,-43.0487,6.9740,turnLeft,
-,-,-,63,-51.0410,0.5950,-43.0909,7.0996,turnLeft,
-,-,-,64,-51.0543,0.5950,-43.1120,7.2253,forwards,
-,-,-,65,-51.2135,0.5950,-43.2331,7.2253,turnLeft,
-,-,-,66,-51.2931,0.5950,-43.2937,7.3509,turnLeft,
-,-,-,67,-51.3329,0.5950,-43.3240,7.4766,forwards,
-,-,-,68,-51.5165,0.5950,-43.4032,7.4766,forwards,
-,-,-,69,-51.7017,0.5950,-43.4788,7.4766,forwards,
-,-,-,70,-51.8874,0.5950,-43.5531,7.4766,turnLeft,
-,-,-,71,-51.9802,0.5950,-43.5903,7.6023,turnLeft,
-,-,-,72,-52.0266,0.5950,-43.6088,7.7279,forwards,
-,-,-,73,-52.2242,0.5950,-43.6395,7.7279,forwards,
-,-,-,74,-52.4224,0.5950,-43.6665,7.7279,forwards,
-,-,-,75,-52.6208,0.5950,-43.6923,7.7279,forwards,
-,-,-,76,-52.8191,0.5950,-43.7177,7.7279,forwards,
-,-,-,77,-53.0175,0.5950,-43.7429,7.7279,forwards,
-,-,-,78,-53.2160,0.5950,-43.7680,7.7279,forwards,
-,-,-,79,-53.4144,0.5950,-43.7932,7.7279,turnLeft,
-,-,-,80,-53.5136,0.5950,-43.8058,7.8536,turnLeft,
-,-,-,81,-53.5632,0.5950,-43.8120,7.9793,turnLeft,
-,-,-,82,-53.5880,0.5950,-43.8152,8.1049,turnLeft,
-,-,-,83,-53.6004,0.5950,-43.8168,8.2306,reset,
point_goal,52,p5dScene.acdcf649c45e0726628e663e32e175c6,0,-57.2446,0.5950,-39.2234,,goal,
-,-,-,0,-54.1210,0.5950,-40.4370,4.6790,idle,
-,-,-,1,-54.1210,0.5950,-40.4370,4.6790,forwards,
-,-,-,2,-53.9211,0.5950,-40.4303,4.6790,turnLeft,
-,-,-,3,-53.8212,0.5950,-40.4270,4.8047,turnLeft,
-,-,-,4,-53.7712,0.5950,-40.4253,4.9303,turnLeft,
-,-,-,5,-53.7462,0.5950,-40.4245,5.0560,turnLeft,
-,-,-,6,-53.7337,0.5950,-40.4241,5.1817,turnLeft,
-,-,-,7,-53.7275,0.5950,-40.4239,5.3073,turnLeft,
-,-,-,8,-53.7243,0.5950,-40.4238,5.4330,turnLeft,
-,-,-,9,-53.7228,0.5950,-40.4237,5.5586,turnLeft,
-,-,-,10,-53.7220,0.5950,-40.4237,5.6843,turnLeft,
-,-,-,11,-53.7216,0.5950,-40.4237,5.8100,turnLeft,
-,-,-,12,-53.7214,0.5950,-40.4237,5.9356,turnLeft,
-,-,-,13,-53.7213,0.5950,-40.4237,6.0613,turnLeft,
-,-,-,14,-53.7213,0.5950,-40.4236,6.1870,turnLeft,
-,-,-,15,-53.7212,0.5950,-40.4236,6.3126,turnLeft,
-,-,-,16,-53.7212,0.5950,-40.4236,6.4383,turnLeft,
-,-,-,17,-53.7212,0.5950,-40.4236,6.5640,turnLeft,
-,-,-,18,-53.7212,0.5950,-40.4236,6.6896,turnLeft,
-,-,-,19,-53.7212,0.5950,-40.4236,6.8153,turnLeft,
-,-,-,20,-53.7212,0.5950,-40.4236,6.9409,turnLeft,
-,-,-,21,-53.7212,0.5950,-40.4236,7.0666,turnLeft,
-,-,-,22,-53.7212,0.5950,-40.4236,7.1923,turnLeft,
-,-,-,23,-53.7212,0.5950,-40.4236,7.3179,turnLeft,
-,-,-,24,-53.7212,0.5950,-40.4236,7.4436,turnLeft,
-,-,-,25,-53.7212,0.5950,-40.4236,7.5693,turnLeft,
-,-,-,26,-53.7212,0.5950,-40.4236,7.6949,turnLeft,
-,-,-,27,-53.7212,0.5950,-40.4236,7.8206,turnLeft,
-,-,-,28,-53.7212,0.5950,-40.4236,7.9463,turnLeft,
-,-,-,29,-53.7212,0.5950,-40.4236,8.0719,turnLeft,
-,-,-,30,-53.7212,0.5950,-40.4236,8.1976,turnLeft,
-,-,-,31,-53.7212,0.5950,-40.4236,8.3232,turnLeft,
-,-,-,32,-53.7212,0.5950,-40.4236,8.4489,turnLeft,
-,-,-,33,-53.7212,0.5950,-40.4236,8.5746,turnLeft,
-,-,-,34,-53.7212,0.5950,-40.4236,8.7002,turnLeft,
-,-,-,35,-53.7212,0.5950,-40.4236,8.8259,turnLeft,
-,-,-,36,-53.7212,0.5950,-40.4236,8.9516,turnLeft,
-,-,-,37,-53.7212,0.5950,-40.4236,9.0772,turnLeft,
-,-,-,38,-53.7212,0.5950,-40.4236,9.2029,turnLeft,
-,-,-,39,-53.7212,0.5950,-40.4236,9.3286,turnLeft,
-,-,-,40,-53.7212,0.5950,-40.4236,9.4542,turnLeft,
-,-,-,41,-53.7212,0.5950,-40.4236,9.5799,turnLeft,
-,-,-,42,-53.7212,0.5950,-40.4236,9.7055,turnLeft,
-,-,-,43,-53.7212,0.5950,-40.4236,9.8312,turnLeft,
-,-,-,44,-53.7212,0.5950,-40.4236,9.9569,turnLeft,
-,-,-,45,-53.7212,0.5950,-40.4236,10.0825,turnLeft,
-,-,-,46,-53.7212,0.5950,-40.4236,10.2082,turnLeft,
-,-,-,47,-53.7212,0.5950,-40.4236,10.3339,turnLeft,
-,-,-,48,-53.7212,0.5950,-40.4236,10.4595,turnLeft,
-,-,-,49,-53.7212,0.5950,-40.4236,10.5852,turnLeft,
-,-,-,50,-53.7212,0.5950,-40.4236,10.7109,turnLeft,
-,-,-,51,-53.7212,0.5950,-40.4236,10.8365,turnLeft,
-,-,-,52,-53.7212,0.5950,-40.4236,10.9622,turnLeft,
-,-,-,53,-53.7212,0.5950,-40.4236,11.0878,turnLeft,
-,-,-,54,-53.7212,0.5950,-40.4236,11.2135,forwards,
-,-,-,55,-53.5260,0.5950,-40.4669,11.2135,forwards,
-,-,-,56,-53.3307,0.5950,-40.5101,11.2135,forwards,
-,-,-,57,-53.1354,0.5950,-40.5534,11.2135,forwards,
-,-,-,58,-52.9401,0.5950,-40.5966,11.2135,forwards,
-,-,-,59,-52.7449,0.5950,-40.6399,11.2135,forwards,
-,-,-,60,-52.5496,0.5950,-40.6831,11.2135,forwards,
-,-,-,61,-52.3543,0.5950,-40.7264,11.2135,forwards,
-,-,-,62,-52.1591,0.5950,-40.7696,11.2135,forwards,
-,-,-,63,-51.9638,0.5950,-40.8128,11.2135,forwards,
-,-,-,64,-51.7685,0.5950,-40.8561,11.2135,forwards,
-,-,-,65,-51.5733,0.5950,-40.8993,11.2135,turnLeft,
-,-,-,66,-51.4756,0.5950,-40.9209,11.3392,turnLeft,
-,-,-,67,-51.4268,0.5950,-40.9318,11.4648,turnLeft,
-,-,-,68,-51.4024,0.5950,-40.9372,11.5905,turnLeft,
-,-,-,69,-51.3902,0.5950,-40.9399,11.7162,turnLeft,
-,-,-,70,-51.3841,0.5950,-40.9412,11.8418,forwards,
-,-,-,71,-51.2502,0.5950,-41.0898,11.8418,forwards,
-,-,-,72,-51.1172,0.5950,-41.2391,11.8418,forwards,
-,-,-,73,-50.9845,0.5950,-41.3888,11.8418,forwards,
-,-,-,74,-50.8519,0.5950,-41.5385,11.8418,forwards,
-,-,-,75,-50.7193,0.5950,-41.6882,11.8418,forwards,
-,-,-,76,-50.5867,0.5950,-41.8380,11.8418,forwards,
-,-,-,77,-50.4542,0.5950,-41.9877,11.8418,forwards,
-,-,-,78,-50.3216,0.5950,-42.1375,11.8418,turnLeft,
-,-,-,79,-50.2553,0.5950,-42.2124,11.9675,turnLeft,
-,-,-,80,-50.2222,0.5950,-42.2498,12.0932,turnLeft,
-,-,-,81,-50.2056,0.5950,-42.2685,12.2188,turnLeft,
-,-,-,82,-50.1973,0.5950,-42.2779,12.3445,turnLeft,
-,-,-,83,-50.1932,0.5950,-42.2826,12.4701,turnLeft,
-,-,-,84,-50.1911,0.5950,-42.2849,12.5958,turnLeft,
-,-,-,85,-50.1901,0.5950,-42.2861,12.7215,turnLeft,
-,-,-,86,-50.1896,0.5950,-42.2867,12.8471,turnLeft,
-,-,-,87,-50.1893,0.5950,-42.2870,12.9728,turnLeft,
-,-,-,88,-50.1892,0.5950,-42.2871,13.0985,forwards,
-,-,-,89,-50.2906,0.5950,-42.4595,13.0985,forwards,
-,-,-,90,-50.3920,0.5950,-42.6319,13.0985,forwards,
-,-,-,91,-50.4935,0.5950,-42.8042,13.0985,forwards,
-,-,-,92,-50.5949,0.5950,-42.9766,13.0985,forwards,
-,-,-,93,-50.6964,0.5950,-43.1489,13.0985,forwards,
-,-,-,94,-50.7979,0.5950,-43.3213,13.0985,forwards,
-,-,-,95,-50.8993,0.5950,-43.4936,13.0985,turnLeft,
-,-,-,96,-50.9501,0.5950,-43.5798,13.2241,turnLeft,
-,-,-,97,-50.9754,0.5950,-43.6229,13.3498,turnLeft,
-,-,-,98,-50.9881,0.5950,-43.6444,13.4755,turnLeft,
-,-,-,99,-50.9945,0.5950,-43.6552,13.6011,turnLeft,
-,-,-,100,-50.9976,0.5950,-43.6606,13.7268,turnLeft,
-,-,-,101,-50.9992,0.5950,-43.6633,13.8525,turnLeft,
-,-,-,102,-51.0000,0.5950,-43.6646,13.9781,turnLeft,
-,-,-,103,-51.0004,0.5950,-43.6653,14.1038,forwards,
-,-,-,104,-51.2003,0.5950,-43.6723,14.1038,forwards,
-,-,-,105,-51.4002,0.5950,-43.6791,14.1038,forwards,
-,-,-,106,-51.6001,0.5950,-43.6858,14.1038,forwards,
-,-,-,107,-51.7999,0.5950,-43.6925,14.1038,forwards,
-,-,-,108,-51.9998,0.5950,-43.6992,14.1038,forwards,
-,-,-,109,-52.1997,0.5950,-43.7059,14.1038,forwards,
-,-,-,110,-52.3996,0.5950,-43.7125,14.1038,forwards,
-,-,-,111,-52.5995,0.5950,-43.7192,14.1038,forwards,
-,-,-,112,-52.7994,0.5950,-43.7259,14.1038,forwards,
-,-,-,113,-52.9993,0.5950,-43.7326,14.1038,forwards,
-,-,-,114,-53.1992,0.5950,-43.7392,14.1038,forwards,
-,-,-,115,-53.3990,0.5950,-43.7459,14.1038,forwards,
-,-,-,116,-53.5989,0.5950,-43.7526,14.1038,forwards,
-,-,-,117,-53.7988,0.5950,-43.7593,14.1038,forwards,
-,-,-,118,-53.9987,0.5950,-43.7659,14.1038,forwards,
-,-,-,119,-54.1986,0.5950,-43.7726,14.1038,forwards,
-,-,-,120,-54.3985,0.5950,-43.7793,14.1038,turnLeft,
-,-,-,121,-54.4984,0.5950,-43.7826,14.2294,turnLeft,
-,-,-,122,-54.5484,0.5950,-43.7843,14.3551,turnLeft,
-,-,-,123,-54.5734,0.5950,-43.7851,14.4808,turnLeft,
-,-,-,124,-54.5859,0.5950,-43.7856,14.6064,forwards,
-,-,-,125,-54.7656,0.5950,-43.6977,14.6064,forwards,
-,-,-,126,-54.9444,0.5950,-43.6082,14.6064,forwards,
-,-,-,127,-55.1229,0.5950,-43.5180,14.6064,forwards,
-,-,-,128,-55.3013,0.5950,-43.4277,14.6064,turnLeft,
-,-,-,129,-55.3906,0.5950,-43.3825,14.7321,turnLeft,
-,-,-,130,-55.4352,0.5950,-43.3599,14.8578,turnLeft,
-,-,-,131,-55.4575,0.5950,-43.3486,14.9834,turnLeft,
-,-,-,132,-55.4686,0.5950,-43.3429,15.1091,forwards,
-,-,-,133,-55.5838,0.5950,-43.1794,15.1091,forwards,
-,-,-,134,-55.6973,0.5950,-43.0148,15.1091,forwards,
-,-,-,135,-55.8103,0.5950,-42.8498,15.1091,forwards,
-,-,-,136,-55.9232,0.5950,-42.6846,15.1091,turnLeft,
-,-,-,137,-55.9796,0.5950,-42.6021,15.2348,turnLeft,
-,-,-,138,-56.0078,0.5950,-42.5608,15.3604,turnLeft,
-,-,-,139,-56.0219,0.5950,-42.5402,15.4861,forwards,
-,-,-,140,-56.0702,0.5950,-42.3461,15.4861,forwards,
-,-,-,141,-56.1156,0.5950,-42.1513,15.4861,forwards,
-,-,-,142,-56.1601,0.5950,-41.9563,15.4861,forwards,
-,-,-,143,-56.2042,0.5950,-41.7612,15.4861,forwards,
-,-,-,144,-56.2483,0.5950,-41.5661,15.4861,forwards,
-,-,-,145,-56.2923,0.5950,-41.3711,15.4861,forwards,
-,-,-,146,-56.3364,0.5950,-41.1760,15.4861,forwards,
-,-,-,147,-56.3804,0.5950,-40.9809,15.4861,forwards,
-,-,-,148,-56.4244,0.5950,-40.7858,15.4861,forwards,
-,-,-,149,-56.4684,0.5950,-40.5907,15.4861,forwards,
-,-,-,150,-56.5124,0.5950,-40.3956,15.4861,forwards,
-,-,-,151,-56.5564,0.5950,-40.2005,15.4861,forwards,
-,-,-,152,-56.6004,0.5950,-40.0054,15.4861,forwards,
-,-,-,153,-56.6445,0.5950,-39.8103,15.4861,forwards,
-,-,-,154,-56.6885,0.5950,-39.6152,15.4861,forwards,
-,-,-,155,-56.7325,0.5950,-39.4201,15.4861,forwards,
-,-,-,156,-56.7765,0.5950,-39.2250,15.4861,forwards,
-,-,-,157,-56.7986,0.5950,-39.2250,15.4861,forwards,
-,-,-,158,-56.8258,0.5950,-39.2249,15.4861,forwards,
-,-,-,0,-56.8542,0.5950,-39.2249,15.4861,reset,
point_goal,53,p5dScene.4c947bbc95a35eb58bffa663bd0cc72f,0,-49.1877,0.5950,-40.2705,,goal,
-,-,-,0,-38.6170,0.5950,-37.5130,2.2670,idle,
-,-,-,1,-38.6170,0.5950,-37.5130,2.2670,turnLeft,
-,-,-,2,-38.6170,0.5950,-37.5130,2.3927,turnRight,
-,-,-,3,-38.6170,0.5950,-37.5130,2.2670,turnRight,
-,-,-,4,-38.6170,0.5950,-37.5130,2.1413,turnRight,
-,-,-,5,-38.6170,0.5950,-37.5130,2.0157,turnRight,
-,-,-,6,-38.6170,0.5950,-37.5130,1.8900,turnRight,
-,-,-,7,-38.6170,0.5950,-37.5130,1.7643,turnRight,
-,-,-,8,-38.6170,0.5950,-37.5130,1.6387,turnRight,
-,-,-,9,-38.6170,0.5950,-37.5130,1.5130,turnRight,
-,-,-,10,-38.6170,0.5950,-37.5130,1.3874,turnRight,
-,-,-,11,-38.6170,0.5950,-37.5130,1.2617,turnRight,
